Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,CCc1c(C)noc1C1CCCC[N+]1(C)C,-192.908825959794,-0.9007120649884668,0.22330399727004607,,,116.3247,116.1108,79.5559,158.7983,0.1312962919473648,1.6674240055833212,0.0
,O=C1C2CCCCC2OC1C1CCCO1,-122.47815122871364,-1.275601868487244,0.157857323945674,,,121.5011,107.1522,79.0876,159.2055,0.7664026021957397,1.4531154311635592,0.0
,Cc1ccc2ncc(C3CCCC3)cc2c1,-473.05694501525085,-0.8968849332485694,-0.026667353527028727,,,108.8846,103.1343,108.0819,149.9424,0.9761709570884703,1.3404264961038952,0.0
,Cc1ccc2c(-c3ncon3)ccnc2c1C,175.1852637511811,0.4608343337334934,-0.658998546401015,,,166.8453,82.6361,71.10300000000002,75.8206,0.5112330913543701,0.7293628452337375,0.0
,Cc1csc(C2CCCN2c2ccccc2)n1,-739.507962758575,-2.5775558616467698,0.09869075003148613,,,154.9017,77.2126,74.6221,33.6272,0.11563625186681747,1.9886521718939547,0.0
,Cc1ccncc1C1CNCC(N)S1,-119.47999130148912,-1.137714841638742,0.2673552443907065,,,159.1424,93.0319,76.4816,25.9392,0.8646510243415833,1.8301863647787253,0.0
,CC1CCCC2(CCCCC2C)C1C,-660.7489584441192,-0.42169540229885055,0.5384615384615402,,,128.8168,80.0668,78.9501,161.8627,0.6281247735023499,1.7495500914951867,0.0
,CC1CC(c2cncs2)C1,-140.0389085779996,-1.0691609977324266,0.5059802889975936,,,117.1835,99.5904,74.461,150.0577,0.298484742641449,1.5318882379434464,0.0
,CCCc1cc(C)cc([NH2+]c2cscn2)n1,-655.0887399027456,-1.893753310381356,0.02943761593453428,,,104.0871,106.2395,74.3331,164.0698,0.03420374169945717,1.5313117287497298,0.0
,CC1CC(C)CC2(C1)NC(N)=[NH+]C2=Nc1ccccc1,-864.0652930898758,-1.3422120064899945,0.0464089314637698,,,161.4785,86.4214,102.4564,155.7771,0.5072129964828491,1.510304297929293,0.0
,Cc1nc(-c2ccccc2)cc2c1CCO2,-37.492557867311476,-0.584423305588585,0.04622495201114104,,,108.5881,66.3482,18.4448,29.1411,0.11176905781030656,1.4755186041183672,0.0
,Cc1cncc(C2CNCC3(CCC[NH2+]C3)O2)c1,-139.04264550993085,-0.2012867647058824,-0.0226881584847617,,,107.3203,89.8515,103.257,165.6584,0.9650049209594728,0.9213383045677984,0.0
,Cc1ccc2cc(-c3cccnc3)ncc2c1,51.3400052709768,0.2692307692307692,-0.0936780404450416,,,109.7563,94.2137,76.5649,150.1588,0.997523546218872,0.6546788041299499,0.0
,CC1=CCOC(COc2ccccc2)C1,460.6065825388627,0.7962334317053619,-0.01008723203363015,,,107.6852,86.4723,73.82,124.1115,0.14504820108413696,0.6493879793670202,0.0
,Cc1noc(C)c1CSc1cccc2c1NC=CO2,-124.07227253009913,-3.037375107931417,0.12451518304367296,,,125.8752,102.4424,79.4685,27.7324,0.0504276305437088,1.8321731926002636,0.0
,CCC(=O)c1cccnc1,-306.92365858103574,-1.6069944598337949,0.3563894504708491,,,135.1629,153.5638,76.6219,154.8037,0.08557339012622832,1.819316978025032,0.0
,CC1CCCC(C=[N+](C)[O-])C1,-272.54513333464166,-0.5343068261787474,0.2422470779052033,,,103.9994,97.0724,74.0808,147.9002,0.037811867892742164,1.6680640634770951,0.0
,Cc1cc(=O)c2c(ccc3ccc(C4CCCC4)nc32)[nH]1,-633.9231848693249,-1.695642530674968,-0.22495987759312627,,,134.5024,76.3022,81.4285,168.4564,0.947407066822052,1.5498614137778877,0.0
,CC1CCC(C(C)C)C(Oc2ncccn2)C1,367.02796692741373,-0.4057272262400469,0.06918690329738986,,,111.8781,97.0899,20.773000000000003,163.2842,0.5078850984573364,1.1061377588653647,0.0
,Cc1noc(C)c1CC1CCCC[NH+]1C,525.6339126984085,1.314183501683502,0.06749102181484057,,,129.9799,122.5597,81.8454,155.9558,0.15664741396903992,1.0532535748491705,0.0
,Cc1cccc2c(C3CN(S(C)(=O)=O)CCS3)ccnc12,-87.8313055874354,1.2447134062518679,0.0439225146375814,,,154.684,89.2664,99.9757,82.6653,0.5737267136573792,1.0268413764012314,0.0
,Cc1ccnc2ccc3sc(C4CC5COCCN5C4)nc3c12,458.1388975803203,0.9443453756907292,0.015048114562756674,,,155.1908,92.7446,79.8278,30.8259,0.6260142922401428,1.0213059809729776,0.0
,Cc1cnc2c(C(=O)N3CCOCC3)ccc(N)c2c1,-262.6202915649953,-0.2501369612856101,-0.16100758135707746,,,121.8028,80.4569,95.3411,147.9299,0.956212878227234,0.9607547907127976,0.0
,Cc1ccncc1CC1([NH3+])CCCCOC1,-14.69711902426975,0.2879108838568297,-0.08014310922425047,,,136.7602,107.8363,75.067,148.0936,0.2739895284175873,0.8242263198189242,0.0
,Cc1nc2c(s1)C([NH+]1CCOCC1)CCC2,-688.0672108062131,-1.8509139307897071,0.0496645755317026,,,158.3513,101.419,77.6664,27.641,0.11072374880313872,2.032769619154799,0.0
,Cc1nc2cccnc2c2ncccc12,-526.3317619504326,-2.5,0.528856842421508,,,109.8211,126.1982,78.0429,161.1049,0.03930467739701271,1.75631956659646,0.0
,Cc1ccc(Sc2nc3ccccc3s2)c(C)n1,-261.4023930680314,-1.2177777777777778,-0.4105584899753188,,,126.7668,100.8813,75.9238,11.4887,0.10648644715547563,1.6902808268987,0.0
,Cc1cnn(CC2CCCN(c3cccnc3)C2)c1,-232.3839925813025,-0.4826344224337535,0.09851087001493476,,,133.2309,96.3956,114.1485,159.8833,0.02837353013455868,1.548794737234432,0.0
,C1CCC2SC(C3CCCO3)C[NH2+]C2C1,-389.78614464557967,-1.6599592480104568,-0.03071358745935962,,,138.3755,88.5824,77.0418,160.2168,0.8973482847213745,1.509140976829004,0.0
,CCc1nc(C)cc2cc(C[NH3+])oc12,-1409.0169225415343,-3.2053183439628152,-0.03688186231339733,,,87.9171,115.4884,115.2012,152.2187,0.022310718894004825,1.3828963030169823,0.0
,CCC1Cc2oc(N3CCOCC3)nc2C([NH3+])C1,-65.86338163117118,-0.8598389175257732,0.0562474669461461,,,157.2962,97.7087,74.8761,166.4395,0.4386765062808991,1.3666083799972424,0.0
,Cc1cc2nc(C3CC[NH+](C)CC3)sc2c(C)c1C,278.66873087660355,-0.6962868480725622,0.004022583231939589,,,143.0419,97.4956,56.8506,63.6142,0.4299723505973816,1.292218301739151,0.0
,CCC1CCC(C2=[NH+]C(S)C(=[NH2+])N2C2CCCSC2)CC1,319.2692276720892,0.893346835443038,-0.045921627706581335,,,123.6394,98.4615,75.7685,154.0993,0.05748967453837395,0.7038498107895725,0.0
,O=C1CNc2ccc(C3CCCCC3)nc2O1,140.9813940018458,0.21671258034894408,-0.32137516619731377,,,146.4846,69.82,74.9478,156.7628,0.9050810933113098,0.6808038056583828,0.0
