Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,NC(=S)c1ccc(C2CCCCC[NH2+]2)cc1,660.2915474976874,0.9357369614512472,-0.33653746410458274,,,176.3117,77.9037,51.2113,8.9793,0.988422155380249,0.8801305309005258,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,215.9669,311.0958,75.2439,98.7857,0.9867555499076844,0.8019206054150023,0.0
,Cc1c(CO)cncc1C1[NH+]=CN(CC2CCOC2)C1=[NH2+],152.81922387338577,0.4005738328551391,-0.0015261858316009502,,,166.9178,82.7961,62.8002,76.4828,0.9692814946174622,0.747897517502843,0.0
,CCC(N)c1ccc(C([O-])=S)cn1,53.184416101351005,0.09102182539682577,-0.8936570602277439,,,213.7398,113.0868,59.8289,179.1281,0.9787220358848572,0.7060827136373284,0.0
,Cc1ccnc(C=NO)c1,-160.1095090960313,-1.181818181818182,0.4445617679780088,,,274.6504,100.7499,23.6383,10.1668,0.3158082664012909,2.18246068802695,0.0
,Cc1cccc(-c2ccco2)n1,-315.75459349018985,-1.4666666666666666,0.3946803131355237,,,201.6902,92.5626,86.209,10.2099,0.9706761240959167,2.164235662847083,0.0
,CCC(N)c1cccc2c(I)cc(C)nc12,-858.9735144066448,-9.182072664917703,0.2409324496491796,,,171.5569,102.5927,73.5849,191.6738,0.9641667008399964,1.7961768743237327,0.0
,CCC(N)(c1cccnc1)c1cccc2cccnc12,-526.9923515871832,-0.6670536366482313,0.04906453176999392,,,366.8925,101.6515,89.6633,190.649,0.71848464012146,1.7536511166662747,0.0
,Cc1cccc(OC(C[NH3+])c2ccnc3c(C)cccc23)n1,-1163.0113577340862,-1.4854974352200427,-0.05917764755752102,,,1345.0378,105.7041,74.6852,237.9453,0.8786590099334717,1.514217329686146,0.0
,Cc1cccc2c(COC3(c4ccccc4)CC[NH2+]CC3)ccnc12,-615.1883658862322,-0.5570246575342466,-0.024946090620685958,,,319.3855,91.4313,67.97,211.1507,0.7498167753219604,1.4656953494121396,0.0
,Cc1ccnc(-c2ccccc2)c1,43.4852187622532,-0.6348684210526315,0.2499022613634027,,,333.9688,24.5751,19.0523,10.5148,0.2293930947780609,1.1930620604293884,0.0
,Cc1cncc(-c2cnccn2)c1C,337.54874381184106,0.6893629629629628,0.2811259092666111,,,172.118,109.7322,74.7958,137.3498,0.8070454597473145,1.0077206240093242,0.0
,Cc1cnc2nc(C3CCC[NH2+]CC3)sc2c1,209.1232740416523,-1.3092957746478866,-0.14202097149606668,,,2.3546,104.5207,65.6694,73.8641,0.7980843782424927,0.9515938223214768,0.0
,Cc1ccc(-c2ccccn2)cc1C#N,203.15767359234383,0.2473090909090909,-0.16947476631849118,,,228.3682,9.5935,86.8995,30.623,0.9711013436317444,0.06621500000000004,0.0
,CC(C)OCc1nnnn1C1CC1,-146.63547181128416,-0.3396776406035666,0.1725085653012104,,,199.3068,140.1317,40.3248,10.1336,0.9568329453468324,1.7832767886416034,0.0
,Cc1cccc2c1ncc1[nH+]c[nH]c12,-733.355324259421,-2.047506313131313,0.609328081737704,,,181.9341,102.7601,71.6274,196.2312,0.9423770904541016,1.7816738076570655,0.0
,Cc1cccc2c1ncc1[nH]c[nH+]c12,-733.355324259421,-2.047506313131313,0.609328081737704,,,348.4583,93.8345,84.7752,427.3787,0.5708825588226318,1.7745293201570662,0.0
,Cc1ccc2cccc(C(N)=O)c2n1,-326.95237330005426,-0.7546834625322998,0.4474950141357473,,,181.0887,93.1396,72.7427,185.5401,0.9488837718963624,1.7654929584288104,0.0
,CCc1nnc(COc2ncnc3onc(C)c23)o1,-604.9799333929793,-3.2322222222222217,-0.21170847418615285,,,174.3947,343.1826,72.3413,74.8856,0.6948221921920776,1.6820418787919749,0.0
,CCc1nnc(OCc2nnc([O-])o2)o1,-206.38269780005032,-2.534297520661157,0.0378988958548848,,,200.627,352.7698,83.2377,48.4501,0.5635072588920593,1.5799315746820417,0.0
,Cc1cccc2c1ncc1[nH]c(-c3ccccc3)[nH+]c12,-379.3962629615333,-0.8609399440678771,-0.02734245021426826,,,177.8319,101.8146,69.3136,288.1793,0.9487093687057496,1.4718288075806376,0.0
,NC(c1ccccc1)c1csc(-c2ccc([NH3+])cc2)n1,266.27903963862093,-0.3551391002875021,-0.11065683865072376,,,272.0262,93.4347,50.6583,10.3483,0.6925562620162964,1.405234275954406,0.0
,Cc1cccc(Cc2ccccc2)n1,-110.30223278284588,-0.2662074312637921,0.05901588290252222,,,129.0459,29.6846,50.5048,10.4311,0.17846150696277618,1.2030032199645686,0.0
,CC1CCC2=NC(c3ccccc3)N=C2C1,453.67620863452936,0.13619791666666667,0.0438010393466965,,,410.9922,159.7528,52.8087,10.4757,0.6308240294456482,1.1334992712512444,0.0
,Cc1cccc(-c2ccco2)n1,-315.75459349018985,-1.4666666666666666,0.3946803131355237,,,198.0376,101.588,85.459,8.825,0.9600802063941956,2.1628071474990973,0.0
,CCc1nnc(-c2ccncc2)o1,-115.43586882252606,-2.2901744719926542,0.1700468826486102,,,199.4353,85.0011,35.1017,18.9313,0.290474534034729,1.9891328024152184,0.0
,Cc1cc(-c2nnc[nH]2)ccn1,-245.80805172900662,-0.2245161290322581,0.6781701444622757,,,180.9547,70.8214,73.2025,6.1464,0.40502119064331055,1.9758878216930116,0.0
,c1ccc(-c2ccccc2)cc1,-96.74897106478987,-0.3159941662615459,0.4666666666666603,,,194.1704,85.883,69.9265,5.3903,0.7868221998214722,1.6586380715265563,0.0
,Cc1cccc2c(COC(=O)c3nc4ccccc4s3)ccnc12,-584.732673156831,-1.8404956202740133,0.004622376838099347,,,357.4784,92.3274,84.7241,189.4145,0.8949558138847351,1.4924055255988449,0.0
,Cc1cccc2c(C(=O)N=C3N=NC(c4ccccc4)S3)c(C#N)cnc12,-191.7524063531108,-0.5049999999999997,-0.2596208847175601,,,370.5299,95.5327,65.9697,129.2148,0.8323609232902527,1.3603139588723292,0.0
,CC(CO)C1CC[NH+](C2CCSC2)C1,-106.0621366465621,-0.3305041152263377,-0.02353809996640157,,,142.3907,33.3976,85.9946,10.1402,0.23518261313438416,1.3090464095217569,0.0
,Cc1ccncc1C=NCc1ccccc1,532.2354497985382,0.4554248366013072,-0.102285465188691,,,179.7551,95.6648,62.5039,7.1336,0.4037575423717499,0.8877205786161786,0.0
,CCC(C)(N)c1ccc2ccc3ccccc3c2n1,420.9982930625328,0.2759804268086743,-0.11278941189893266,,,221.5275,103.6081,87.7133,195.9498,0.6879754066467285,0.6925569822222222,0.0
,Cc1nnc(-c2ccccc2)o1,-46.726975249503575,-1.7872727272727276,0.3158084012415853,,,180.7767,96.5316,81.7197,8.7959,0.4332592487335205,1.9446322123706503,0.0
,Cc1ccc2cccc(C(C)N)c2n1,-587.1068854908557,-1.5596679349705989,0.4915801232984362,,,192.1535,88.843,28.5579,111.585,0.737005352973938,1.9423073996426679,0.0
,Cc1ccnc(-c2nnc[nH]2)c1,-58.123336485966284,-0.7457142857142856,0.6781701444622757,,,204.0509,100.587,70.1513,9.7912,0.7347874045372009,1.9008106061973076,0.0
,Cc1ncc(CO)c(C2=[N+]([O-])CCN2)c1C,-609.7906097605163,-0.5804050268150167,0.39493435195026017,,,142.4007,77.9576,72.6293,97.284,0.9569003582000732,1.7468715589555606,0.0
,CCc1nnc(-c2nc(C)n[n-]2)o1,-304.65640986175725,-1.6091836734693883,-0.07136170697443366,,,299.8467,138.7312,83.2552,28.4135,0.9604128003120422,1.6690046185041738,0.0
,Cc1cc(-c2ncno2)ccn1,-247.95525614759623,-0.4659895352416125,0.5820456539852482,,,244.3187,36.1156,74.5164,29.1475,0.08619800209999083,1.5155092474295564,0.0
,CC(N)Cc1ccc(O)c2cccnc12,-992.1368285499252,-1.8809479107995917,-0.397565735095798,,,450.6659,87.288,73.8764,190.2603,0.6660326719284058,1.5093300068290039,0.0
,CC1CC(c2ccccc2)C[NH+]1N,450.42518217217076,1.1558730158730157,0.06686857672411466,,,675.1952,213.7033,31.5934,7.4003,0.4710583388805389,1.2906943097350683,0.0
,c1ccc(Cc2ccccn2)cc1,302.45005084727575,0.9138513513513512,0.12564044527665189,,,287.6462,84.7553,18.5508,4.8424,0.7998726963996887,1.0883335862699557,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,265.1581,93.2898,275.2545,134.8861,0.8476625680923462,0.7663891550439883,0.0
