Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,Cc1cccc(CNc2cccc(C3CC3)c2)n1,-252.01330079888496,-0.051007147498375684,-0.036071557852534526,,,123.8134,103.234,79.1971,49.0408,0.0939020812511444,1.2612532118028648,0.0
,Cc1cncc(Cc2cnn(C)c2N)c1,-150.29688464219117,0.7898279227334933,-0.595557545644039,,,117.4667,94.3512,67.5949,67.4587,0.8499742150306702,1.0927725616820192,0.0
,Cc1cnccc1C1CN2CCCC2=[NH+]1,341.3884267512179,0.6691790646005006,0.04164863343460056,,,114.3821,78.7903,79.6511,45.2255,0.8854185938835144,0.7882855256679129,0.0
,Cc1cc2c(O)n[nH]c2nc1CC1Cc2ccccc2S1,29.64579175880485,0.7735583684950771,-0.057412523188241686,,,123.6759,96.4123,93.1845,81.8321,0.12884075939655304,0.7748122993556176,0.0
,Cc1cc(C)nc(-c2ccccn2)n1,-568.5828774302577,-2.9812923076923084,0.3093117100654772,,,128.7139,98.1602,89.2186,35.8949,0.12404829263687135,1.8974522959535336,0.0
,Cc1nc2ccccc2cc1C1CC=CC[NH2+]1,-207.48499937706046,-0.5772428053000254,0.06563184708357082,,,124.7101,89.2815,79.3839,31.7235,0.22435832023620605,1.8321528580064248,0.0
,Cc1n[nH]c2nc3ccccc3c(C)c12,-827.8714465155012,-2.8793103448275863,0.3599114647835337,,,131.3854,94.5809,84.3937,168.6962,0.9536978006362916,1.7783713201570663,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,125.6993,80.9155,83.7628,87.2427,0.11869820207357408,1.6852254960446884,0.0
,Cc1cncc(-c2ncc(O)c(C)n2)c1,-282.912933965375,-0.3306213017751478,0.08296398565967883,,,129.6442,75.7766,82.259,46.5513,0.7900434732437134,1.5940986071940673,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,130.3976,78.3699,101.9243,164.4133,0.7744545340538025,1.5798161298989903,0.0
,Cc1cc(Cn2ccnc2)c2ccccc2n1,-761.4491114201899,-1.3398178506375225,-0.14984878165323368,,,123.4809,33.8829,48.4901,29.0247,0.10083358734846117,1.087968533283561,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,124.5141,40.0126,92.338,41.0294,0.09997667372226716,1.0524702111605715,0.0
,C1=C2Cc3ncncc3C2CSC1,547.8975454619947,1.1713782436844815,0.6226588646752241,,,134.7113,93.4391,82.134,111.4059,0.6791987419128418,0.9989344203436764,0.0
,Cc1ccnc(Cc2ccnn2C)c1,579.8535336978342,1.7088741162815235,-0.1736348647213384,,,137.898,95.5652,80.1993,44.7031,0.10650266706943512,0.8832037876107383,0.0
,CCCOc1cccc(C)n1,-337.41049520732963,-2.607638888888888,0.12456425464004592,,,123.5027,80.6263,81.2643,17.9469,0.10758553445339204,2.434872829036219,0.0
,Cc1ccc2ccccc2n1,-212.20481292957092,-1.0044444444444445,0.6197611924492336,,,127.1899,86.2834,82.0306,35.6053,0.17547664046287534,1.7864087871411938,0.0
,Cc1cc2[nH]ncc2nc1-c1[nH]cc[nH+]1,-544.6443109547423,-3.1320930232558135,-0.33386837881219983,,,124.52,113.8,88.4392,20.6313,0.12052366137504578,1.6214362075848372,0.0
,Cc1ccc2c(C(=O)[O-])cccc2n1,-308.2541602197253,-0.8744136698682152,-1.1257650985039187,,,132.7006,70.397,87.45,46.9882,0.2197883278131485,1.620273449797153,0.0
,Cc1cncc(C2=[NH+]C(N)CN2)c1,-643.1522894055728,-0.9667159763313606,-0.01804591999673789,,,124.9307,68.9969,88.8348,25.0027,0.7836465835571289,1.5979150148304182,0.0
,Cc1cc(CN)ncc1-c1ccncc1,-562.7202993734816,-1.0409863945578233,-0.08623072334613195,,,126.6803,157.8362,146.6084,31.8998,0.5900136232376099,1.452365302840259,0.0
,Cc1cc2ccccc2nc1C,53.22078489694096,0.12305338014222687,0.5816105873194309,,,124.9271,78.387,99.4938,31.6644,0.8695293664932251,1.2234179966131644,0.0
,Cc1nc(-c2ccccn2)sc1C,354.0114187691123,0.4635389814973934,0.33890747211431776,,,168.6207,86.268,63.1955,43.6537,0.17418856918811798,1.184220045719471,0.0
,Cc1cnc(Cc2ncccn2)s1,102.39328618773358,2.8766452402816043,0.12077525733820615,,,123.4925,92.0034,63.3792,46.5745,0.10666204243898393,1.14402319552134,0.0
,CC12OCCC1NC=[N+]2C1CCCCO1,350.34811385726533,0.39385419943378414,0.2239585728331025,,,128.4261,122.9878,83.3891,161.2135,0.9249374270439148,0.9263552470358111,0.0
