Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,Cc1cccc(CNc2cccc(C3CC3)c2)n1,-252.01330079888496,-0.051007147498375684,-0.036071557852534526,,,123.8134,103.234,79.1971,49.0408,0.0939020812511444,1.2612532118028648,0.0
,Cc1cncc(Cc2cnn(C)c2N)c1,-150.29688464219117,0.7898279227334933,-0.595557545644039,,,117.4667,94.3512,67.5949,67.4587,0.8499742150306702,1.0927725616820192,0.0
,Cc1cnccc1C1CN2CCCC2=[NH+]1,341.3884267512179,0.6691790646005006,0.04164863343460056,,,114.3821,78.7903,79.6511,45.2255,0.8854185938835144,0.7882855256679129,0.0
,Cc1cc2c(O)n[nH]c2nc1CC1Cc2ccccc2S1,29.64579175880485,0.7735583684950771,-0.057412523188241686,,,123.6759,96.4123,93.1845,81.8321,0.12884075939655304,0.7748122993556176,0.0
,Cc1cc(C)nc(-c2ccccn2)n1,-568.5828774302577,-2.9812923076923084,0.3093117100654772,,,128.7139,98.1602,89.2186,35.8949,0.12404829263687135,1.8974522959535336,0.0
,Cc1nc2ccccc2cc1C1CC=CC[NH2+]1,-207.48499937706046,-0.5772428053000254,0.06563184708357082,,,124.7101,89.2815,79.3839,31.7235,0.22435832023620605,1.8321528580064248,0.0
,Cc1n[nH]c2nc3ccccc3c(C)c12,-827.8714465155012,-2.8793103448275863,0.3599114647835337,,,131.3854,94.5809,84.3937,168.6962,0.9536978006362916,1.7783713201570663,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,125.6993,80.9155,83.7628,87.2427,0.11869820207357408,1.6852254960446884,0.0
,Cc1cncc(-c2ncc(O)c(C)n2)c1,-282.912933965375,-0.3306213017751478,0.08296398565967883,,,129.6442,75.7766,82.259,46.5513,0.7900434732437134,1.5940986071940673,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,130.3976,78.3699,101.9243,164.4133,0.7744545340538025,1.5798161298989903,0.0
,Cc1cc(Cn2ccnc2)c2ccccc2n1,-761.4491114201899,-1.3398178506375225,-0.14984878165323368,,,123.4809,33.8829,48.4901,29.0247,0.10083358734846117,1.087968533283561,0.0
,Cc1cccc(-c2ccccc2)n1,-193.68963307898133,-0.7796052631578947,0.2499022613634027,,,124.5141,40.0126,92.338,41.0294,0.09997667372226716,1.0524702111605715,0.0
,C1=C2Cc3ncncc3C2CSC1,547.8975454619947,1.1713782436844815,0.6226588646752241,,,134.7113,93.4391,82.134,111.4059,0.6791987419128418,0.9989344203436764,0.0
,Cc1ccnc(Cc2ccnn2C)c1,579.8535336978342,1.7088741162815235,-0.1736348647213384,,,137.898,95.5652,80.1993,44.7031,0.10650266706943512,0.8832037876107383,0.0
,CCCOc1cccc(C)n1,-337.41049520732963,-2.607638888888888,0.12456425464004592,,,123.5027,80.6263,81.2643,17.9469,0.10758553445339204,2.434872829036219,0.0
,Cc1ccc2ccccc2n1,-212.20481292957092,-1.0044444444444445,0.6197611924492336,,,127.1899,86.2834,82.0306,35.6053,0.17547664046287534,1.7864087871411938,0.0
,Cc1cc2[nH]ncc2nc1-c1[nH]cc[nH+]1,-544.6443109547423,-3.132093023255813,-0.33386837881219983,,,124.52,113.8,88.4392,20.6313,0.12052366137504578,1.6214362075848372,0.0
,Cc1ccc2c(C(=O)[O-])cccc2n1,-308.2541602197253,-0.8744136698682152,-1.1257650985039187,,,132.7006,70.39699999999998,87.45,46.9882,0.2197883278131485,1.6202734497971532,0.0
,Cc1cncc(C2=[NH+]C(N)CN2)c1,-643.1522894055728,-0.9667159763313606,-0.01804591999673789,,,124.9307,68.9969,88.8348,25.0027,0.7836465835571289,1.5979150148304182,0.0
,Cc1cc(CN)ncc1-c1ccncc1,-562.7202993734816,-1.0409863945578233,-0.08623072334613195,,,126.6803,157.8362,146.6084,31.8998,0.5900136232376099,1.452365302840259,0.0
,Cc1cc2ccccc2nc1C,53.22078489694096,0.12305338014222687,0.5816105873194309,,,124.9271,78.387,99.4938,31.6644,0.8695293664932251,1.2234179966131644,0.0
,Cc1nc(-c2ccccn2)sc1C,354.0114187691123,0.4635389814973934,0.33890747211431776,,,168.6207,86.26799999999999,63.1955,43.6537,0.17418856918811798,1.184220045719471,0.0
,Cc1cnc(Cc2ncccn2)s1,102.39328618773358,2.8766452402816043,0.12077525733820615,,,123.4925,92.0034,63.3792,46.5745,0.10666204243898393,1.14402319552134,0.0
,CC12OCCC1NC=[N+]2C1CCCCO1,350.34811385726533,0.39385419943378414,0.2239585728331025,,,128.4261,122.9878,83.3891,161.2135,0.9249374270439148,0.9263552470358112,0.0
,Cc1nc2ccccc2c2nccnc12,-777.9536904792375,-3.1061046511627906,0.5096890491212225,,,126.3502,87.5938,79.6309,11.2465,0.1262151151895523,2.164307797438381,0.0
,Cc1nc(Cl)cc(-c2ccccn2)n1,-533.4097906847037,-3.889807162534436,0.056153613537792114,,,132.2648,80.0595,78.4806,47.736000000000004,0.12435907870531082,2.0310128794720157,0.0
,Cc1cc(-c2ccccc2)c2c(n1)NCCS2,-673.1559964212001,-1.9625390218522367,0.15638762435644984,,,126.1902,92.09700000000001,78.4724,30.003,0.12490256875753405,1.993002899782593,0.0
,Cc1ccnc2c(-c3ccncc3)ncnc12,-281.3296401405754,-1.3210135362476385,0.21361541367585868,,,125.1535,88.1172,186.1392,16.627,0.11315710097551344,1.908369385875987,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,130.7477,62.9253,54.4678,18.930999999999997,0.7650781273841858,1.6871581082169396,0.0
,Cc1ccc2ccccc2n1,-212.2048129295709,-1.0044444444444445,0.6197611924492336,,,128.1385,55.6213,67.1865,1.4497,0.21147403120994568,1.5682694231235428,0.0
,Cc1ccc2c(ccc3ncccc32)n1,-494.0601589999837,-1.0109913043478262,-0.4091678609035612,,,129.7319,89.8643,86.242,62.0244,0.13042223453521729,1.5430545004820162,0.0
,Cc1ccc(C2Cc3ncccc3C[NH+]2C)cn1,-48.969020252115705,0.2246315192743765,0.034486385108191436,,,128.2615,76.4646,58.9957,22.6704,0.1887779086828232,1.124939911798635,0.0
,Cc1cccc(-c2ccc(N)cc2)n1,5.5187551569430315,0.04800968262506727,0.15593396754830305,,,132.7831,78.8636,78.471,125.413,0.10376986116170883,1.078936452760751,0.0
,Cc1cc2sc3[n+](c2cc1C)CCN3,137.1202820208151,-0.5781893004115221,0.3934751101282646,,,123.5013,56.1117,61.7072,132.4463,0.8968815803527832,0.7303116252979635,0.0
,Cc1cncc(-c2ncc(N)cn2)c1,-705.1290386095169,-1.8120210727969344,0.1913599862584288,,,129.1086,93.4263,87.4779,17.912,0.650887668132782,2.387830693337307,0.0
,Cc1nc2c(s1)C1(CCCC1)NCC2,-1448.5269610810235,-4.62986928104575,0.464534122253648,,,123.8636,73.6698,91.9644,11.9296,0.11649200320243835,2.191075305593764,0.0
,Cc1cncc(-c2cccnc2)c1,-209.38690855019854,-0.9361725786723007,0.1569172457359414,,,129.7178,94.0208,90.9622,16.2847,0.7623781561851501,2.1036118170111426,0.0
,CCc1ccc2c(c1)[nH]c(=O)n2CC,-575.3733753146198,-1.8474489795918372,-0.3286391239590232,,,129.1187,83.889,86.6257,15.8949,0.11937690526247025,2.0884038895959907,0.0
,Cc1ccc2cccnc2n1,-58.19398407799126,-1.6521739130434785,0.6033175856719762,,,124.9637,73.6916,82.543,5.8479,0.1471625715494156,1.9259079130151011,0.0
,Cc1ccc2ccccc2n1,-212.20481292957092,-1.0044444444444445,0.6197611924492336,,,129.7223,67.7316,84.5303,20.8155,0.8657321333885193,1.8395069347138455,0.0
,Cc1cncc2c1ccc1ccccc12,-555.0632741516034,-1.0496383957922422,0.2750460254634048,,,128.291,73.8438,78.3081,165.3434,0.9034852981567384,1.8148225687176707,0.0
,Cc1ccc2ccccc2n1,-212.20481292957092,-1.0044444444444445,0.6197611924492336,,,130.4257,68.384,83.0716,124.3717,0.159041166305542,1.7274537305196447,0.0
,Cc1nc2cn[nH]c2cc1C1=[NH+]CCN1,-735.1993186839561,-1.5705655798248388,-0.14096640439261968,,,124.952,91.3754,82.7536,1.4502,0.1251102089881897,1.7072060913492142,0.0
,Cc1nc2ccccc2cc1[NH3+],-16.092906702939132,0.2292735619767755,0.5158725895686678,,,124.4613,89.5389,83.3453,28.7142,0.8859587311744691,1.27511548966837,0.0
