Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,113.6536,207.8082,65.2294,74.0086,0.6625780463218689,0.9629646971523556,0.0
,Cc1cnc(C2CCC[NH2+]CC2)s1,251.69243768918733,0.2948816029143896,-0.029319407187643063,,,3.2425,62.8938,62.1675,12.1007,0.6476956009864807,0.9288773194045352,0.0
,Cc1ccnc(-c2ccccc2)c1,43.4852187622532,-0.6348684210526315,0.2499022613634027,,,149.4965,19.3466,62.0359,60.1296,0.5129926204681396,0.24879318228102495,0.0
,Cc1cnc(-c2cnccn2)c2ccoc12,-902.8970121005343,-2.114418604651163,-0.11924240769957745,,,147.8725,111.0109,63.9143,34.5679,0.6278629899024963,1.7310945433736988,0.0
,CCc1nnc(-c2ccnc(O)c2)o1,-207.66944869538727,-1.431190926275992,-0.03513207486320593,,,196.1918,74.176,112.3737,59.118,0.901427686214447,1.4255192041468532,0.0
,CCc1nnc(-c2ccc(Br)o2)o1,-199.3922986400191,2.4761904761904763,0.17921474891704162,,,215.0572,143.74,65.6673,136.6882,0.7626820206642151,1.3266392763544792,0.0
,c1cncc(-c2cccnc2)c1,62.8030179992988,0.009999999999999707,0.2821371183717165,,,126.4428,106.15,328.3311,34.510999999999996,0.0816907286643982,1.1289704948032997,0.0
,Cc1ccncc1-c1ccncc1,-85.45788956877334,-0.33833228313379543,-0.3487049905243217,,,206.6008,298.9744,35.7823,47.0307,0.5140482783317566,1.026535450541216,0.0
,c1cncc(C2CCC[NH2+]C2)c1,13.7835070593908,0.010288065843621429,0.2020403825717305,,,206.6408,164.8917,65.8432,162.9724,0.9990807175636292,1.0086320504385664,0.0
,c1cncc(-c2cccnc2)c1,62.8030179992988,0.009999999999999707,0.2821371183717165,,,246.1234,110.7421,63.9413,173.3003,0.627334713935852,0.9880036415585904,0.0
,C#Cc1ccc(C=O)c(-c2ccccn2)c1,116.07759399290886,0.17457391304347833,-0.17541131912777316,,,202.796,70.7716,100.9495,73.2459,0.3556748926639557,0.8833793333613362,0.0
,CCc1nnc(-c2csc([NH3+])n2)o1,-94.47375075274284,1.1357851239669423,-0.0394042160917185,,,159.6249,181.6362,66.0291,91.0463,0.3195748925209045,0.8560106109671257,0.0
,CC1CC(C)CC(c2cccs2)C1,-538.9590542522869,-0.3436661372473848,0.6079943557744059,,,158.1851,5.3822,64.5544,69.7007,0.37181025743484497,0.09546319999999983,0.0
,Cc1cnc(-c2ccco2)c2nccnc12,-595.6872788467819,-2.6120930232558144,0.2518290436024913,,,224.1317,111.1838,65.7826,37.2361,0.8165310025215149,2.0033983334089553,0.0
,Cc1c(-c2ccncc2)cnc2ccccc12,-395.28865489913653,-0.9253731343283582,0.030472841121864425,,,341.3087,329.2528,64.0555,37.6128,0.6355567574501038,1.764550467181933,0.0
,Cc1ccc2cccc(C(N)=O)c2n1,-326.95237330005426,-0.7546834625322998,0.4474950141357473,,,199.4965,128.7281,127.1082,312.8944,0.9979184865951538,1.6330811302164496,0.0
,Cc1cnc(-c2cnccn2)c2c1COCO2,169.42010996190857,-1.0136054421768703,-0.0018598645568859468,,,133.5415,121.9564,52.8404,49.4114,0.6395565867424011,1.3555992488283986,0.0
,CCc1nnc(-c2ccc(Br)o2)o1,-199.3922986400191,2.4761904761904763,0.17921474891704162,,,239.2136,132.0439,64.3703,121.9833,0.9444292187690736,1.3307960096878126,0.0
,c1cncc(-c2cccnc2)c1,62.8030179992988,0.009999999999999707,0.2821371183717165,,,263.452,118.5799,95.7514,59.3666,0.2238399088382721,1.2400683696145953,0.0
,N#CC1=CCCCC1N1CCOCC1,-198.01871679820016,-0.21380116959064316,-0.20013980316920746,,,197.6973,124.7242,140.475,49.1581,0.8158813118934631,1.0841399360656208,0.0
,Cc1nnc(-c2ccncc2)o1,-3.5986717937969943,-1.3991557841973352,0.040790516563844526,,,41.6589,136.1792,63.7828,53.1232,0.7216940522193909,1.0167960807156702,0.0
,c1cncc(-c2cccnc2)c1,62.8030179992988,0.009999999999999707,0.2821371183717165,,,148.0417,202.7634,40.9605,124.5088,0.9824447631835938,0.975072307626656,0.0
,Cc1c(N)cncc1-c1ccncc1,97.55626212275801,0.3511272727272727,-0.24744936805238385,,,225.0987,396.2904,99.7705,56.5899,0.9640972018241882,0.9283135135806879,0.0
