Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,NS(=O)(=O)N1CCOC2=C1C2(Br)NC(=O)Cc1c(F)cccc1F,-745.6760007164431,-8.183560753736192,0.15755592133282426,,,130.7533,147.1968,148.2673,141.4064,0.9971009673777976,1.6940692280086571,0.0
,NC(=O)NC(=NOCCc1cncc2ccccc12)c1ccccc1,-547.1666850565052,-0.5991334520329851,-0.08734746088292443,,,123.9594,159.877,43.6632,55.1269,0.9970332987320052,1.6354935381511466,0.0
,C[N+](C)(C)c1nnc(SC2CCCC(CS)(C3CCCCC3)C2)s1,-436.8454738445983,-0.6257908883892542,-0.15056827544875973,,,131.5146,148.8321,83.9338,164.2804,0.9492124494286212,1.4091933230591631,0.0
,CCC(CBr)CNC1=CCCSC1,429.95900548528226,-3.3662851196670123,-0.03054469058307345,,,123.4317,145.0636,76.8789,61.839,0.9355933137721724,1.2297225073890865,0.0
,C[NH2+]C12CC3CC(S(=O)(=O)c4cccc(Br)c4C)(CC(C1)C3(C)c1ccccc1Cl)C2,300.32656274150133,0.2384614821546024,0.12438673789747713,,,128.9234,147.4133,98.4333,103.0581,0.9456476674567784,1.1019194792592597,0.0
,COc1cc(OC)cc(C(C)C([O-])c2cc(O)cc(O)c2C)c1,218.34121636873246,0.3429548708270971,-0.04179244188314588,,,164.6181,161.1624,51.1499,3.8801,0.9933444055983516,0.8955716892785304,0.0
,CC(C)(C)[NH+]1CC2C(=O)SCN2CC2(C1)SC(Br)(Br)NC2=NO,1199.5905139362105,-0.15347796143250625,-0.09236253728054132,,,146.7987,91.7065,125.1642,142.2993,0.9298272073491248,0.7534690621146954,0.0
,NC1SC2C(CC(F)CS2(=O)=O)C(=O)C1[NH3+],-343.73640895721564,-0.152857142857143,-0.03920116811680298,,,38.4608,148.9546,92.7822,157.1802,0.9524801882750892,0.6566929556832093,0.0
,CCNCSC(C(C)C)C(C)C,-1649.8915001738562,-2.64374149659864,0.014429452285520481,,,125.3459,121.954,136.7052,25.7199,0.8506445688565095,1.5255476886246462,0.0
,CC(C)NC(=O)c1ccc(C=C2c3ccccc3-c3ccccc32)o1,-678.2277068342877,-1.352182896155229,0.022341895852528444,,,125.2523,154.1811,131.0671,56.5137,0.9424312316193496,1.4912709571414098,0.0
,C=C(NC(=[NH2+])Nc1cccc(C)c1)C(C)C,-75.3068531057628,-0.3828784925276152,0.05183105183105258,,,156.8824,146.2521,155.4084,140.9551,0.9379181506511602,1.2736130951515154,0.0
,CC(C)N1CCCCC1c1scc2ccc3cscc3c12,-228.98567053760604,0.3228346456692913,-0.08557284613748586,,,160.3656,132.5598,73.9089,43.2622,0.9889694136925256,1.2491335491211755,0.0
,CN=C(C(=Nc1ccccc1C=Nc1ccccc1[SH-]C)c1ccc2ccccc2c1)C1(C(=O)[S-])C(=N)Nc2ccccc21,-22.954339763440448,-0.6610996434603114,-0.07672567769042309,,,141.7562,157.9583,157.8377,44.7534,0.9809182347133804,1.1647817221623022,0.0
,CN1C(C)(N)C2CN(S(N)(=O)=O)CCCN2C12CC=CN2,-269.1187738062771,0.4847103513770181,-0.5035196659233531,,,147.3359,131.232,173.6546,160.3437,0.3259212948798854,1.1011859995238085,0.0
,CS(=O)(=O)c1ccc2c(c1)C=CS21C=C([S-])N=C1[S-],366.97036170765386,2.8813559322033897,0.3956298724441397,,,119.0962,142.7381,103.4263,151.3314,0.9773059908304444,1.099436052592593,0.0
,COC(=O)C(C)NC(N)=C(C)C,-43.30339897141022,0.5418367346938776,0.11306190817392027,,,87.0668,154.2959,54.4837,143.8673,0.9826506687430906,0.9787270844153408,0.0
,Cc1cc2ccccc2c2cc3c(NC(C)(C)C(C)Nc4ccccc4)cncc3cc12,356.64022486128283,0.44483470747757703,-0.058161296192485626,,,137.6529,155.6026,127.3007,119.6404,0.905282041506658,0.8450489988888885,0.0
,CC(C)C(C)N(C)C(=O)C(Cl)c1nn(C)c(=O)c2sccc12,240.813155615886,0.6081969978073872,-0.12309924888778925,,,146.3254,125.9661,44.4021,89.7462,0.9816159765417805,0.7590120474485452,0.0
