Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,Cc1cc(-c2cccc([NH+]=C=[NH2+])c2)nc(C)n1,-923.9256065881063,-1.996253902185224,-0.4273674196526988,,,175.0941,132.6339,112.9904,93.7386,0.5909125208854675,1.4333499032467505,0.0
,CC1COc2c(-c3cnccn3)nc([N+](=O)[O-])nc21,-458.52988604829545,-0.44096209912536416,-0.0947244462269774,,,173.1337,83.2073,83.7602,139.4961,0.7125627994537354,1.3923553895311875,0.0
,c1ccc(-c2ccc3ccccc3n2)nc1,-59.21499095936096,-0.5354307980949633,-0.030414567996900906,,,169.0399,96.1657,159.0618,155.5309,0.9777325987815856,1.0188292451515146,0.0
,CCC1=CC(C=C2N=C(c3ccc(Cl)cc3)OC23CCCNCC3)N=N1,862.5280791336456,0.7916666666666666,-0.0685019762727919,,,175.5145,158.1427,115.281,100.7043,0.8167142868041992,0.8609412203174593,0.0
,CC(C)C(C)C(C)C[N-]C(=O)S[N-]S(C)=O,613.8805998129267,2.803086419753088,-0.5117185229393709,,,176.3783,160.7368,50.6277,113.1379,0.9804174304008484,0.7404968590903535,0.0
,Cc1cc2nc(N)n(C)c2nn1,-191.05393961200818,-1.7150676362499029,0.6731297565288745,,,154.4571,108.5447,73.4487,4.4799,0.8498815894126892,2.1311832492774716,0.0
,Cc1c(C2(C)CCOC2)coc1-c1c[nH+]cc(O)c1,-973.3813529112508,-1.0933220560532082,0.03619466565631042,,,176.5098,94.123,72.0789,29.1482,0.26349741220474243,1.859789734694226,0.0
,Cc1nc2ccccc2c2ccccc12,-857.6601057525667,-2.0710059171597632,0.4931354096973428,,,150.0448,71.5957,75.2517,167.7358,0.42515864968299866,1.8514365033730174,0.0
,Cc1c2ccccc2nc2ccccc12,-640.2237698282269,-1.9451317912856376,0.3052430171265654,,,159.5482,104.9009,74.6414,137.2215,0.2903271019458771,1.812849169691699,0.0
,Cc1cc(-c2ccco2)c2cccc(N)c2n1,-841.3081330736264,-1.1947915245316856,0.14926255983810513,,,142.903,87.5528,77.6255,158.6643,0.9632797837257384,1.8073225402111783,0.0
,Cc1cnc2c(Br)cccc2c1,-791.6557557513866,-16.6875,0.6291684757041357,,,163.0933,90.191,79.4763,153.2746,0.9896692633628844,1.788265174323733,0.0
,[SiH2-]c1nc2ccccc2nc1[SiH3],38.56346880683308,-0.1672152732060563,0.09146208081812092,,,172.9362,132.857,75.3402,0.9201,0.4197940528392792,1.5489444523235427,0.0
,CS(=O)(=O)c1cccc(-c2ccccn2)n1,-204.18780844951425,-0.5332324205311683,-0.22135367718593765,,,152.5102,112.2724,77.1347,57.0468,0.3132234513759613,1.5321536345494862,0.0
,Cc1nnc(Cc2coc3c2-c2ccccc2C3)o1,-382.6328376917723,-0.18014860251565445,-0.3790765342211796,,,128.3959,157.6711,74.9593,24.4521,0.923892617225647,1.4070342579897583,0.0
,Cc1cc2c(nc1C)N(C)CO2,-95.14274451196651,-0.6485788113695092,0.3679282301402511,,,176.756,72.6392,75.2283,110.2591,0.9706274271011353,1.3006602019775706,0.0
