Unnamed: 0,SMILES,ATSC5v,AATSC5Z,MATS8se,AATS2p,ATSC5Z,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
,CCc1ccc([NH-])c(C2CC=CCC2)c1,-105.62570419310477,-0.16670734967627954,0.18072137167409216,,,150.6391,42.4536,103.6537,55.6158,0.9406406879425048,0.9667288179642728,0.0
,CCOc1ccc2c(c1OCc1nccs1)CNCC2,-91.60605045496081,-0.4592862204470784,-0.10603644070350103,,,161.2154,83.1439,4.1803,115.1081,0.6620340347290039,0.9349581092178167,0.0
,Cc1ccc(C2CC=CCC2)cc1O,355.60177091286437,0.7420895522388059,0.012235299965822441,,,147.9759,89.8135,74.1691,54.8092,0.9563579559326172,0.918249877641771,0.0
,Cc1nc(-c2cnccn2)c2nn[nH]c2c1C,289.2490488501105,0.6519262514240541,-0.03601370025080531,,,145.1944,72.9539,77.4881,44.9911,0.8980077505111694,0.8323278375848433,0.0
,Cc1ccc2ccc(-c3ccccn3)nc2c1C,386.78427812649284,0.2374559859154929,-0.2360246113299156,,,147.8254,96.1042,58.3825,158.8304,0.7450687885284424,0.6981708861228983,0.0
,CCS(=O)(=O)N1C=C(Cc2ccccc2Br)Oc2ccccc21,-668.5313221303751,-1.5974573031818118,0.14331076432616593,,,163.5109,137.3853,86.4059,67.2778,0.0369715616106987,1.9379711630888297,0.0
,COc1cc(F)cc2c1NCCNC2=O,-582.6873438382736,-0.7188790889806855,0.411085936657231,,,169.6254,141.7796,73.1682,150.6448,0.8703872561454773,1.7658535692583726,0.0
,Cc1cccc2c(C(C)O)ccnc12,-1087.4636672888564,-1.853920708808383,0.34659580241246263,,,163.7549,90.6219,114.6349,165.9894,0.9730014204978944,1.6944801833116885,0.0
,Cc1ccncc1-c1nc2ccncc2o1,577.6600212386066,-0.44499999999999984,-0.010385472630554423,,,175.4074,116.0984,187.9139,71.8287,0.007412688340991735,1.1575163309671903,0.0
,CN1C=C([O-])C(c2scnc2-c2ccncc2)C12NC(c1occc1CO)=NC2=O,312.97493858325817,-0.5946399170681141,-0.022074926533909592,,,172.8303,149.7567,111.5746,91.3036,0.19517527520656586,1.088037941493506,0.0
,Cc1ncsc1-c1cnc2c(n1)COC2,-40.63630828157414,0.2361111111111111,-0.3061303961512793,,,166.8002,107.1772,18.7604,22.2267,0.5330916047096252,0.9816079344304032,0.0
,Cc1cnc2c(C([O-])=S)n[nH]c2c1C,705.8098316418973,1.7155647382920105,-1.4610281893883408,,,145.8158,147.7333,128.0245,100.6109,0.6733460426330566,0.9078522369841264,0.0
,Cc1c(O)cncc1-c1ccccc1,54.33823197641036,-0.06105098039215692,0.00530180273960308,,,140.9079,123.3327,104.8051,67.9377,0.9663856625556946,0.8849859886456236,0.0
,Cc1cc(CCN)cnc1O,-497.2711812015017,-1.267485822306238,-0.22171100295646984,,,40.0466,97.6086,110.7051,60.2232,0.036709200590848916,0.8124457225428229,0.0
,Cc1cnc(C2CCCC(N)C2)s1,-202.38542794689525,-0.7405604289592359,-0.07420436593547285,,,5.6054,35.7484,143.6126,46.1525,0.02049553394317627,0.4601413391034822,0.0
,Cc1cnc2c(C3=CCCC3)noc2c1,-400.11741266109885,-3.94451303155007,0.14185203802231502,,,165.6844,91.4074,63.456,56.5177,0.9256513118743896,2.0258666639359824,0.0
,CCOc1nsc(C)n1,-231.89274536428474,-9.859429065743944,0.4777899247915065,,,140.304,116.0866,64.6577,18.895,0.8476995825767517,1.8939824736715711,0.0
,CCc1nc(C(=O)[O-])sc1S(=O)(=O)N1CCCC(C)(c2ccccc2)C1,-948.520595757913,-2.6916212616145203,-0.18989637151635855,,,167.0751,138.8206,65.327,64.244,0.06573940068483353,1.69845612378779,0.0
,Cc1ccc2c(cc(O)c3cccnc32)n1,-469.02266607501434,-1.1005917159763312,0.17784547252624608,,,164.9548,75.518,129.5641,152.1353,0.9069823622703552,1.6932343365800855,0.0
,Cc1cc2oc3c(c2c2nc([N-]S(C)(=O)=O)sc12)CCC3,-767.6445261845462,-3.2270417971110024,0.02671603383957663,,,170.8361,97.9538,86.9251,129.0598,0.9348899126052856,1.5203131710750357,0.0
,Cc1cnccc1-c1nc2ccccc2[n-]1,170.55434402745374,-1.4470702843123109,0.10975966383529913,,,167.6289,128.1184,184.3938,76.2007,0.1715642511844635,1.4686531297619048,0.0
,Cc1ccc(C23CCCCCN2CCOC3)nc1,-195.4273727270092,-0.22750000000000006,-0.04727126862714028,,,152.7107,80.808,116.5042,1.5741,0.12428168952465055,1.437349132243347,0.0
,Cc1cc2c(cc1Cc1ccn[nH]1)OCO2,482.02635527684515,1.1636976824628154,-0.10010504133492573,,,170.0561,120.943,110.4872,11.624,0.950795829296112,1.1845350903425218,0.0
,c1ccc(C2CN(CC3C4CC5CC(C4)CC3C5)CCO2)nc1,1049.6158463678216,0.6488888888888891,-0.10754901384460716,,,165.8992,97.1041,91.9706,81.5286,0.9486210346221924,0.8099029408062497,0.0
,CCc1nocc1CN1SCC2(CCCCCC2)C1=O,478.16217771434646,0.7443770300913161,-0.20304319859302286,,,167.8646,99.6662,81.3562,166.2818,0.025042466819286343,0.768624209038053,0.0
